-0.133258894	-0.150944918	-0.137894094	0.725032866	-0.166048333	-0.21229443	-0.069464095	0.061372664	0.390810728	-0.449779838	0.221896812	-0.16338174	-0.179954827	-0.303538531	-0.160523072	0.464473218	0.143911242	0.251450062	0.35875082	0.474685341	0.268166959	-0.150558859	0.264571726	-0.22214973	0.430703491	0.07033468	0.318093836	-0.238529712	-0.42127499	0.204238489	0.137331322	-0.26982823	0.475770593	-1.193934798	0.26489538	-0.339673698	-0.779541314	-0.49388513	0.718134701	0.574872017	-0.330623895	-0.913437665	-0.151377931	-0.689013362	0.547914863	-3.947168827	-0.438514322	-0.760636687	0.288329571	1.127885342	-1.190003157	-0.097834319	-1.346746922	0.649554729	-0.248625547	0.640660107	0.89624846	-0.038814254	-0.700388968	-1.23532486	-3.182683945	0.184755981	-1.484444618	-0.687322021
-0.198035687	-0.083937421	-0.301650673	0.525125027	-0.0400915	-0.357579499	0.226012558	0.272182345	0.009781258	-0.325562596	0.462044537	-0.217601851	-0.489341259	-0.420861453	0.186618879	0.433644921	0.099359684	0.481143385	0.019226501	0.490982562	0.034608483	-0.421785116	0.223992139	-0.472634405	0.113464206	-0.079383641	0.136818618	-0.194343552	-0.289404362	0.179103971	0.189471483	-0.174822971	0.634989798	-2.171469927	-1.686819792	-0.731804311	-0.767593205	0.541933179	0.923046052	0.111942694	-0.940214217	-0.463080347	0.85020268	-0.835855544	0.835241079	-2.168258905	-0.196066022	-1.523606896	0.577450991	0.992159545	0.453613639	-1.120782018	-1.326389432	0.684587777	0.290075511	-0.181147501	-0.571298718	0.629717767	-0.90408051	-1.648921251	-2.051069498	0.422127962	-0.9674263	-1.171831131
-0.390013337	-0.099942066	-0.47171694	0.540215969	-0.167274699	-0.115961157	0.41771239	-0.122755274	0.193962216	0.017067457	0.227810621	-0.157671511	0.073313981	-0.467055261	0.021315176	0.302575082	0.180906191	0.563783765	0.131384969	0.205257371	0.045610394	-0.172890201	0.397678018	-0.458450228	0.099707074	0.200682551	0.428732872	-0.287507653	-0.178980231	-0.008530242	0.008467237	-0.175860047	0.847538114	-2.773293257	0.349401861	-0.533890724	-0.146505788	0.150880814	-0.502717853	-1.083987594	0.670360506	-0.37591967	-0.54859066	0.269741744	0.474697351	-3.690534592	-1.314699769	-2.266582966	-0.204610705	1.656622529	-0.359785497	-0.759278655	-1.940471768	0.127153158	0.22753346	-0.177621216	-0.248067304	-0.258790314	0.034087796	-1.819864035	-1.531267881	0.44353345	-0.457112908	-1.151159883
-0.137922585	-0.202053279	-0.541651607	0.549565673	-0.426689923	-0.174945429	0.341728508	0.177167743	-0.243074208	-0.2899158	0.327029437	-0.24139674	0.055804878	-0.182723626	0.336991459	0.358175576	0.235398695	0.227150574	0.157536924	0.425791442	-0.036282305	-0.414674461	0.141157985	0.045274317	0.330298871	0.196888566	0.361292303	0.061848823	-0.10461314	0.147303909	-0.317847818	0.138285249	0.978907108	-2.538864613	-0.770555317	-0.870773196	-0.446912766	0.043865524	-0.048885077	-0.757559955	-1.061950326	-0.374781698	1.273265243	-0.559161127	1.426191926	-4.298533916	-0.16184555	-2.219336271	-0.30568698	0.646230459	-1.022346377	0.115857407	-2.317286015	0.311127365	0.749161839	0.287304342	-0.472096801	-0.283392996	-0.276354641	-0.415516049	-2.533822775	0.715864718	-0.160999969	-1.082538605
-0.144423217	-0.411652505	-0.362274498	0.66202122	-0.23047097	-0.221813858	0.156769186	-0.012418487	0.219670817	-0.236661211	0.066792719	-0.254510552	-0.176528916	-0.343252957	0.307449907	0.582142472	0.317615479	0.376286507	0.167823389	0.444493383	-0.070158385	-0.402986199	0.576142788	-0.041204844	0.042632408	0.101348393	0.20215483	-0.204203248	-0.170784473	0.043431345	-0.050619848	-0.015592662	0.118272446	-2.77433157	-1.579604387	-1.077429771	-0.463659167	0.712616503	-0.510476351	-0.908996582	-0.587848067	-0.055842962	0.708382308	-0.835684299	0.811928928	-4.100753307	0.160126522	-3.26974678	0.357249379	1.485187531	-0.014770918	-0.506871223	-1.284962296	0.493978232	0.542964458	0.756587923	-0.073797926	-0.069066606	-0.179060414	-1.787991285	-2.570780039	0.622552633	-1.151551366	-1.150295496
-0.14313665	-0.1437179	-0.542323887	0.525867403	-0.147588059	-0.429511398	0.018907843	0.240674511	0.37263605	-0.511236191	0.26121375	-0.191339195	0.063355684	-0.191847354	0.073865503	0.495841205	0.244043916	0.468898684	0.055545554	0.13014853	0.220646158	-0.238954112	0.455085874	-0.388838023	-0.050790738	-0.053527478	0.3259013	-0.19148238	-0.175030038	-0.01453576	-0.172038645	-0.179858774	0.329850405	-1.291371703	-0.324897617	-0.987301409	-0.581981897	-0.398821741	0.963505626	-0.357605308	-0.253686935	-0.465559572	-0.216690734	-0.773759961	1.682695031	-4.036601067	-0.131341681	-2.273570538	0.274063081	2.756378412	-1.422434688	-0.287240088	-0.972948372	-0.406674802	0.344320923	0.690920889	-0.02401329	0.135011092	0.006123397	-2.216549873	-2.651005983	0.450763285	0.18477942	-1.098581076
-0.12792097	-0.093104415	-0.340887308	0.621470749	-0.306403667	-0.485921502	0.296604633	-0.193099543	0.266150326	-0.127335399	0.09690161	-0.237737149	-0.194830388	-0.385959774	0.374031067	0.363181293	0.303172529	0.296629548	0.006776819	0.271529317	0.340252787	-0.378075421	0.365641832	-0.366829276	0.069888465	0.089228161	0.331534535	-0.012041616	-0.00303101	0.317911386	-0.247836486	-0.063015275	0.334036499	-2.574930429	-0.645134389	-0.910404682	-0.321070701	0.708090246	-0.051607359	-0.675697327	-1.117169023	-0.264428705	0.100767657	-0.620948076	0.704015672	-3.462125778	-0.343487084	-2.33361721	-0.052748919	2.624442816	-0.375547171	-0.38327226	-1.680004239	0.680022001	0.879043758	-0.063946754	-0.252908438	-0.487217486	-0.396697313	-1.578367829	-2.00994277	0.157398701	-0.220519781	-1.033913612
-0.184221551	-0.174272105	-0.435378641	0.381294131	-0.067295358	-0.347652107	0.035877392	0.126497418	-0.238508582	-0.393928885	0.070495382	-0.280947059	-0.120654613	-0.462609231	0.186885297	0.275376558	0.341605514	0.582701802	0.072137617	0.579806566	-0.053109776	-0.573874295	0.438112497	-0.336812317	-0.004794168	0.139526501	0.252250522	-0.027396934	-0.414382219	-0.094866969	-0.02527543	0.005751374	0.660124302	-1.914432168	-1.155323505	-1.004503489	-0.273086905	-0.302547425	0.459238768	-0.815185666	-0.974166512	-0.589414418	0.813860238	-0.760892093	0.391671538	-2.471993208	-0.364177197	-1.855182409	0.417654067	2.607885599	-1.228876591	-0.351143181	-1.262116313	0.070926085	0.544963777	0.142652974	-0.788413525	0.996226728	-0.484860003	-1.769458175	-3.469930172	0.505432963	-0.704951644	-1.030962467
-0.384287745	-0.397826612	-0.374709904	0.620486557	0.090536609	-0.325333148	0.092761353	-0.161248922	0.239863142	-0.300701231	0.023802724	-0.037019603	0.168342054	-0.305666983	0.218937457	0.475703835	0.178147644	0.137162268	0.063556865	0.090645552	0.067489214	-0.298752874	0.453752041	-0.207011431	0.366641313	-0.265974909	0.335433453	-0.355485737	-0.171704039	0.333259583	-0.051406581	0.303601086	0.673288822	-2.361036539	-0.89776504	-1.603219151	-1.029883742	0.174345255	0.386521369	-0.151623979	-0.062527336	0.045233697	-0.8845855	-0.509599864	0.620273411	-2.780034781	-1.162732363	-0.783319533	-0.025602983	0.162289321	0.841911018	-0.587343693	-1.050077438	-0.444092959	0.104958013	0.356285393	-0.721556306	-1.007305622	-1.407255173	-2.544775963	-1.852374434	0.342481643	-0.273467273	-1.083169103
-0.289381593	-0.104130216	-0.442979187	0.669924796	-0.167159066	-0.205559805	0.174619481	0.044934161	0.268291712	-0.363286883	0.175338313	-0.204398677	-0.149620548	-0.556315362	0.320581973	0.414724588	0.226513669	0.485699952	-0.253924608	0.348207504	-0.173640817	-0.230750263	0.100840591	-0.339181155	0.097905524	0.170979351	0.237448439	-0.053273097	-0.145743996	0.304843396	0.038605049	-0.244222015	0.94964397	-3.79439497	0.505861878	-1.181803703	0.235689268	0.310786754	0.575247645	-1.222991109	-0.081775732	-0.548298061	-0.311913997	-0.372321039	2.24845767	-3.047079325	-1.199455857	-3.227360249	-0.439086646	1.467550755	-0.096845411	-0.6642313	-0.980388939	0.146116272	0.418481618	-0.299985826	-1.248264909	-0.613654852	-0.155756995	-1.644560218	-1.843479633	0.58262521	-0.730643451	-0.831575572
-0.315812737	-0.49897638	-0.256902248	0.386996806	-0.37677294	-0.281633705	0.470903397	0.066973336	0.139930487	-0.422135204	-0.176320538	-0.079294428	0.068730064	-0.456594765	-0.037944466	0.287102997	-0.150884405	0.377035856	0.124663316	0.25095579	0.412778765	-0.53114593	0.305300593	-0.365765423	-0.146040633	0.222545147	0.194106042	-0.124302462	-0.180654451	-0.039218664	0.303550422	-0.025482083	1.187338352	-0.638678432	0.141405299	-0.072433397	-0.907534957	0.766483009	0.802260518	-0.994923234	0.272648096	0.484944999	-0.695267558	-0.382233828	-0.084271409	-5.061519623	-0.580917716	-1.079798818	0.128180414	0.091930591	-0.346986145	-0.415918171	-1.474167943	-0.430258155	-0.383027136	0.608642101	-0.133276179	-0.289089471	-0.26178515	-3.368154287	-1.484411716	1.254910946	-1.42746675	-1.295467377
-0.079499938	-0.16825372	-0.267329931	0.686872721	-0.331899196	-0.294834286	0.244127363	0.129402459	0.203838363	-0.403221041	0.17857258	-0.082946271	-0.098578043	-0.531663418	-0.078118742	0.573575318	0.204111114	0.435862631	-0.027560825	0.39490065	0.338047504	-0.385960102	0.29367438	-0.606176615	0.169489279	0.320105165	0.306008726	-0.159857675	-0.375355929	-0.101185501	0.163406089	-0.006761532	0.445608974	-1.095325947	0.557091475	-0.092437528	-1.11388576	0.129135802	1.356368661	-0.107299387	-0.591009498	-0.385466844	-0.222002059	-0.692825615	0.836656749	-4.146204948	-1.062870145	-2.547408342	0.39029929	1.827271223	0.098331578	-0.483415216	-1.298226953	0.545058548	0.325959921	0.31804055	-0.29071638	-0.61131078	-0.124739215	-2.91680479	-2.944952965	0.77501899	-1.35112226	-0.576791167
-0.130989134	-0.063858785	-0.501345098	0.60377723	-0.142538548	-0.267897934	0.296846092	0.099877581	0.143854916	-0.262282968	0.094825953	-0.450097859	-0.01572644	-0.311010063	0.043795019	0.477302104	0.333323926	0.416487396	0.252028972	0.53151232	0.145038843	-0.246536985	0.102443136	-0.377355158	0.095394619	0.305534273	0.275924593	-0.184867352	-0.278443396	0.146747634	0.054162987	0.064488232	0.026559347	-2.824336529	-0.097701274	-1.0478369	-0.15931046	0.009375163	-0.028926538	-0.467151165	-1.419277072	-0.249840945	0.397822708	-0.48824814	0.449304074	-2.666769028	-0.695651293	-1.954620481	0.586815	3.36466217	-0.085775882	-0.339678496	-1.286129951	0.119358711	0.000547624	0.978312016	-0.476538211	-0.458393604	0.071418613	-2.035197496	-2.566001654	0.636718214	-1.074623942	-1.001825571
-0.173478976	-0.121446423	-0.424038976	0.186019242	0.13421768	-0.205951303	0.017277943	0.1133845	0.18972455	-0.217990428	0.43738845	-0.580575466	-0.095648348	-0.441741377	0.567150712	0.352066487	0.144247353	0.464127183	0.206207648	0.679782033	0.081153497	-0.454628915	0.262625962	-0.163500905	0.055029269	0.190218866	0.214583665	-0.455594003	0.014546667	0.086753711	0.264865607	-0.204247802	-0.604434311	-2.230758905	-0.526959419	-0.929927647	-0.51000917	1.524534941	0.945208311	0.892785251	-0.592718601	-0.433219135	-0.536584437	-1.078064322	0.773446262	-2.921884537	0.061675984	-2.496519804	-0.236632749	2.253511906	0.578954279	-0.63812238	-0.434995025	0.880557775	0.319693029	0.228165627	-0.6483109	0.341227829	-0.797852695	-1.248877406	-0.320618123	0.350680739	0.221722618	-1.099783897
-0.379255027	-0.294117719	-0.629938185	0.814125955	-0.160505995	-0.222468123	0.170155093	0.089507513	0.247874513	-0.164820388	0.038203996	-0.025471281	-0.063442156	-0.360221535	0.00505487	0.465100527	0.105501257	-0.019438153	0.061073072	0.15176557	0.264039576	-0.300467491	0.465323895	-0.327345312	0.341124684	0.118731029	0.108243354	-0.084370866	-0.335797757	0.089691356	0.008505688	0.157289773	0.748027921	-1.300865412	-0.303848505	-0.967162728	-1.346345901	0.374216765	1.324869394	-0.462506086	-0.049074724	-0.482953876	-0.717410028	-0.743917167	0.213591799	-4.077292442	-1.542521238	-1.799425006	0.550411165	0.583238065	0.684608102	-0.543339431	-0.928775251	-0.105510794	0.562690556	1.062027812	0.351943731	-0.345763028	-0.218833014	-2.784531832	-2.827698946	0.76480931	-1.202314258	-0.299192995
-0.582642972	-0.034951627	-0.509732485	0.337012887	-0.400665134	0.117330074	-0.0369941	0.010416818	0.300487876	-0.211149752	0.397034377	-0.045755878	-0.386976838	-0.384139329	0.212030828	0.31648913	0.401829779	0.4993985	0.019990226	-0.055368386	0.161253721	-0.042925362	0.223436058	-0.105544537	0.279412568	0.018564759	0.133505985	0.040813163	-0.270554185	0.458740056	-0.062364075	-0.007856428	0.66929698	-1.911590934	1.388684154	-0.413501948	0.544666708	0.101532973	0.282316744	0.986033499	-0.821154952	0.279306114	0.94377923	-0.22919324	-0.069906317	-2.376775742	-1.094817519	-1.0644871	-0.097224198	1.98248601	-1.356565952	0.040947568	-1.280776501	0.384545118	0.758199096	1.339251161	0.2083565	0.270909071	-0.187467128	-2.245970726	-3.675880432	0.81970638	-0.38251844	-0.598178327
-0.561282337	0.005994501	-0.329836875	0.522684038	-0.481213212	0.126285315	0.29166469	0.216968954	0.044294041	-0.367534816	0.116766505	-0.494428188	-0.14868848	-0.409489006	0.068772331	0.354692489	-0.080817319	0.389663875	0.349160433	0.285678476	0.29666689	-0.249928281	0.419216871	-0.234749824	0.094814643	0.147075832	0.235264778	0.098973244	-0.065535747	0.097316079	-0.092817761	0.127085343	0.572658539	-2.975814104	-0.222466648	-0.970199287	-0.635136843	0.020495169	-0.80626446	-0.03960254	-0.91991961	-0.866578758	1.045349956	-0.81345588	1.20773387	-3.604598284	0.127075687	-0.969847798	-0.12754409	1.810155034	-1.101176381	0.063970305	-1.402947545	0.797525525	0.470907062	0.494325042	-1.477737904	0.101174705	-0.107682884	-0.977868199	-3.01472187	0.609858513	-0.851382017	-1.196829557
-0.312215984	0.044525906	-0.323279649	0.224153012	-0.263162941	-0.2363289	0.189990342	-0.019067125	0.178306162	0.116505519	0.270278811	-0.127659738	-0.187017813	-0.594697595	0.307881683	0.269307405	0.400878996	0.238030404	-0.294551879	0.48154828	0.216992244	-0.481757134	-0.039520774	-0.588845611	0.40784657	0.53803575	0.072383836	-0.180796593	-0.122217134	0.149547115	0.37449348	-0.179841623	0.280611187	-1.485019207	0.370312989	-0.393299878	-1.011854053	0.812111437	0.77897346	-0.186635554	0.360144973	-1.132479072	0.428759307	-1.040359139	2.505585432	-2.483144999	-1.36933434	-1.822832465	0.219762146	1.925234318	0.167860672	-0.549699068	0.118359245	0.239165038	0.361018181	-0.233813167	-0.435169339	-0.864279032	-0.437150359	-1.635897517	-2.100558519	0.885793924	-0.429010183	-0.978156567
-0.153165489	-0.373230368	-0.129117727	0.539128184	0.077054128	-0.307354718	0.21775502	-0.161377475	0.2707856	-0.462143809	-0.08496327	-0.030765187	-0.330145359	-0.44288677	0.318126649	0.505774379	0.152424499	0.38659969	-0.009777421	0.336128443	0.09007024	-0.411416084	0.182811633	-0.331825763	0.052213512	-0.056501687	0.413649768	-0.186396137	-0.153493017	0.181585252	0.026250778	0.138451159	-0.377619267	-1.841562748	-0.851658702	-1.125325084	-0.005214271	1.228284121	-0.477934986	-0.252410918	-0.320226759	-0.209197968	0.733821869	-0.463261336	0.244262472	-3.123604536	-0.365650862	-3.523983002	0.529314995	1.917462945	-0.575398564	0.046930272	-0.985748112	0.467188001	0.834624469	0.41327548	0.395439923	0.200219765	-0.209669083	-1.431933999	-1.901336312	0.715965509	-0.896817863	-1.341958284
0.562508643	-0.3926875	0.158167556	-0.054117404	-0.180641592	0.385439903	-0.100222409	-0.256407529	-0.079133071	0.29851386	-0.210200042	0.215534627	-0.431306988	-0.223551303	-0.366529971	0.173116833	0.119324595	-0.127395809	0.100647174	-0.022254335	-0.122088335	-0.208176956	-0.363924295	-0.462476432	-0.245573238	-0.361593604	0.214546546	-0.322121978	0.293220133	0.276973844	0.404572517	0.04001395	1.374934912	-1.965022445	0.348756969	-1.14739275	0.139366701	1.07356286	-0.864795566	0.32984218	-0.599498928	0.105323263	-0.578086674	0.651447654	1.079621792	-1.061040759	-0.558581948	0.159697309	-0.152421847	0.184278831	-1.081508875	0.6273821	0.953116298	-0.881819069	-1.29282546	2.140036583	0.40991199	0.088010415	-1.231502414	-0.653987646	-3.221248627	0.009399078	-0.900187731	-0.823123217
-0.090963736	0.03421253	-0.474383712	0.324828655	-0.400609702	-0.267098844	0.06883204	0.300788969	-0.005984095	-0.33512792	0.201306343	-0.372732192	-0.118298709	-0.165841833	0.401387811	0.118555926	0.074182905	0.215413332	0.399950773	0.376126289	-0.047684196	-0.314502597	0.091776758	-0.533018351	0.36015451	0.291419387	0.093567505	-0.147561744	-0.05101468	0.279686421	0.21698238	-0.079278365	0.033550117	-0.735054791	-0.342331976	-0.146361485	-0.695761561	2.098901987	0.685815752	0.708235979	-1.08804369	-0.903567016	-0.7829808	-0.987446606	1.433602571	-3.37951088	-1.456819654	-1.563122272	-0.172670916	2.130807161	0.121997394	-0.806280315	-0.628800988	1.166441917	0.853042483	0.027069964	-0.551466942	-0.534640729	-0.894966602	-1.504527092	-0.717526197	0.727379084	-0.35231933	-0.697699547
-0.207698137	-0.139707819	-0.284090072	0.417701572	-0.331038207	-0.046681292	0.288181007	0.039450232	-0.032340638	-0.119821213	0.139457479	-0.102569655	-0.159606144	-0.218797699	0.214070767	0.812412083	0.407761812	0.437977016	-0.119948499	0.561966538	0.017402463	-0.252398878	0.240805194	-0.421506912	0.045662057	0.148374617	0.281941742	0.071652986	-0.125582889	0.066823959	-0.132419467	-0.073097691	-0.0735109	-2.501950026	-1.327013969	-0.688783407	-0.601260722	0.384307265	-0.233975679	-0.61744827	0.075945355	-0.586089551	0.911927879	-0.883739769	1.747132182	-3.110173464	-1.04081738	-2.761861801	0.503328621	2.541009665	0.702909648	-0.650728226	-0.442377061	-0.696546137	0.014919038	-0.167750239	0.599162161	-0.103507549	0.497234434	-1.863315701	-1.804355383	1.002954841	0.28295967	-1.146427989
-0.186920628	-0.255129516	-0.249351174	0.520214319	-0.2188164	-0.205443665	0.143212289	-0.03031555	0.005819374	-0.179873452	0.093712784	-0.330914229	-0.055840317	-0.293411374	0.357585847	0.486643791	-0.092137359	0.545749426	0.232257769	0.622038245	-0.181305826	-0.453014672	0.319713801	-0.295828968	0.134416193	0.202880234	0.213159576	-0.214742929	-0.247513607	0.181682944	0.122711629	-0.127620608	0.269899756	-2.774487972	-1.29878664	-0.557739079	-0.560954273	0.37852928	0.715435386	-0.129649669	-0.570788622	-0.259413689	0.176625133	-0.706027925	0.816699445	-2.704150915	-0.174844489	-1.633708358	0.122381277	3.402427912	-0.305855513	-0.546129167	-0.489075035	1.08827877	0.309088409	0.849765301	-0.85164994	-0.214450732	-0.875331461	-1.978283167	-2.394871235	0.525267422	-0.858740568	-0.898023129
-0.242763132	-0.105448544	-0.557358325	0.376137346	-0.210500449	-0.350702912	0.176526099	-0.136871129	0.193701282	-0.261975735	0.234400541	-0.226938635	-0.196433112	-0.400358558	0.169159368	0.403648525	0.423773825	0.449304789	0.287319183	0.410678655	0.056576993	-0.280511558	0.38395834	-0.272186905	-0.028357184	0.081814371	0.340362787	-0.257879078	-0.340231717	-0.142755449	0.006665631	0.045242451	0.190570787	-2.762770653	-0.112863176	-0.772264302	0.031611852	-0.114264533	0.298553437	-0.070874542	-0.55550313	0.196149975	0.103868052	-0.383501172	0.806219399	-3.357744694	-1.459318519	-2.107791424	-0.493430197	3.298623323	-0.778462827	-0.062526315	-1.507092595	0.194236472	0.025822662	0.103108436	-0.128685638	-0.381845325	0.233066842	-2.629524946	-2.076815367	0.549732327	-0.471466005	-0.726866782
-0.359437376	-0.362591445	-0.577415287	0.302673697	-0.324706912	-0.068679005	0.180308625	0.012029421	0.158037275	-0.337571979	-0.049220994	-0.117349684	0.194947362	-0.393174678	-0.026524561	0.219999716	-0.137150392	0.145909429	0.237003863	0.217161119	0.051316816	-0.425820112	0.160579547	-0.281251907	0.096755706	0.067821905	0.285271585	-0.351186067	0.111216918	0.303327858	0.090165637	0.138504714	1.344914079	-2.673578501	0.644749582	-0.37450099	-0.468153685	0.890752137	-0.341420144	-0.287006319	0.183616444	0.322727144	-0.761990964	0.327504486	-0.427156836	-2.981606483	-1.22853756	-0.134766713	-0.030886715	0.296503723	0.602537811	-1.045698524	-1.11042285	-0.163309634	-0.083752036	0.561863303	-1.163483977	-0.237175643	-0.423777312	-2.947860479	-2.063622713	0.979750574	-1.016078591	-1.416759849
-0.290468723	0.075985663	0.366073787	-0.735538423	-0.263473421	-0.098402187	0.162937045	-0.101897746	-0.108030401	-0.315614223	-0.013539833	-0.016845681	-0.30226922	0.033164307	0.202485889	0.03050855	-0.010617229	-0.07449203	0.10850694	0.255161345	0.060503144	0.478095561	-0.187469646	-0.583079338	0.245187104	-0.258649409	-0.128939867	-0.023852829	-0.106682032	-0.142219171	0.761169076	-0.047834191	-0.342284232	-1.101059437	0.556270957	0.270585865	-0.464494288	0.249253333	0.68837899	1.014479518	-0.872605741	-1.066639304	-0.591221333	-0.388810992	-0.393453747	-1.835340261	-0.822628438	-1.235242009	1.593209863	-0.201354071	-0.877863944	-0.440318942	1.243648529	0.318974823	-1.778480291	0.683376968	0.143155843	0.240553036	-2.114221096	-1.186198473	-1.639848471	0.882297099	-0.885324836	-0.678987682
-0.103147656	-0.245874643	-0.416443884	0.590279102	-0.162660435	-0.168896511	0.157603681	-0.119771473	0.154293165	-0.186518818	0.057021793	-0.260841131	-0.284438401	-0.487291694	-0.005186931	0.358777642	0.350940078	0.544556379	0.202125564	0.419337332	-0.047061056	-0.226288483	0.211342424	-0.616739511	0.325525492	0.157611459	0.464688092	-0.109328918	-0.151532441	0.099801645	0.07484398	-0.007589292	0.377164304	-2.719190836	-0.335821539	-0.601480424	-0.027296534	-0.196843848	0.472942472	-0.002522732	-0.502294719	-0.274812937	0.103467315	-0.594577074	0.720316589	-3.953145981	-0.800063252	-2.744379997	0.314066827	3.010183096	-0.412377	-0.312273294	-2.092425823	-0.003669924	0.479650587	-0.01769368	-0.216308251	-0.119564816	-0.018940125	-2.86557579	-2.649287462	0.444348425	-0.241822705	-0.658833385
-0.34311837	-0.061404921	-0.293670267	0.586423576	-0.287417293	-0.067772813	0.326665431	0.060244951	-0.02826974	-0.374569118	0.257158637	-0.130091399	-0.042095605	-0.538778007	0.176845983	0.442497134	0.315788418	0.342218399	0.033349171	0.576865435	0.136942938	-0.285715461	0.503653407	-0.371551245	0.076649942	0.053044278	0.312595338	-0.266564131	-0.185515553	0.085565969	0.455120355	0.073920652	0.608880401	-3.12005806	-1.310816288	-0.866567552	-0.166782156	0.772248268	0.121853217	-0.327933669	-0.251134038	-0.605143785	-0.348528564	-1.146613479	0.026627442	-1.497426629	-0.446657717	-2.006198645	0.047791462	2.551153183	-0.581646323	-0.852676094	-0.790098786	1.063398242	0.442953646	0.29955098	-0.336950839	-0.234991863	-0.632465303	-1.717435956	-1.852124691	0.624766827	-0.532159805	-0.55554229
-0.535245538	-0.05229171	-0.315331399	0.161195263	-0.186164752	-0.22244285	0.200697124	-0.088732518	0.213355392	-0.289359182	0.354045719	0.002797504	-0.244397983	-0.241685748	0.187135324	0.482230365	0.159690335	0.243772939	0.356221229	0.11104665	-0.059210733	-0.377672762	0.356887788	-0.349212527	0.415311962	-0.003249894	0.496835977	-0.370729119	0.019398492	0.111517996	-0.304438233	-0.355000913	0.196746752	-1.819649577	-0.263408363	-0.62877661	0.175382718	-0.283992052	-0.555832744	0.48541379	-0.87856555	0.221307516	1.42182076	-0.674345732	-0.009731236	-2.828642368	0.09846589	-1.728601575	0.050714586	1.074593425	0.10858231	-0.10835091	-1.139091134	1.113970041	-0.016800925	1.357858777	-0.162398502	0.330237478	-1.319144249	-2.022159815	-3.663358688	0.298557073	-0.431773067	-0.874777913
0.015408761	-0.153241113	-0.439226061	0.513600647	-0.433721542	-0.345282972	0.183400214	0.088239573	0.046747308	-0.270087749	0.170264512	-0.127047777	-0.155107901	-0.371484756	0.335017502	0.337263703	0.333517253	0.560553074	0.369099766	0.358556569	0.165011749	-0.301473945	0.24031432	-0.341449946	0.325535744	0.257505745	0.406495929	-0.234785005	-0.02371368	0.025003089	-0.033097692	0.104813695	0.430725843	-2.374201536	-0.422446847	-0.952197969	-0.465020835	0.191718057	0.385121673	-0.492427915	-1.273231745	-0.192791536	0.567945242	-0.564422429	0.426852763	-3.982931852	-0.562139809	-2.09652853	0.557824612	3.192970037	-0.676957667	-0.276884437	-1.601017714	0.433614075	0.307525516	0.310985059	-0.604794681	-0.093886092	0.043677803	-2.563559532	-2.769323826	0.397237152	-1.36283803	-0.947157443
-0.013645386	-0.082154743	-0.588933349	0.553712964	-0.209063858	-0.348347098	0.314092427	-0.218512222	0.128357872	-0.32134977	0.197572261	-0.349059731	-0.13376008	-0.503143966	0.344977528	0.510691762	0.241699845	0.485207051	0.124944143	0.401562959	0.055543225	-0.368180066	0.259384781	-0.283433527	0.071338929	0.171397358	0.300085068	-0.111823007	-0.099104583	0.169822693	0.05205863	0.12151283	0.234167427	-2.623080254	-0.024854347	-0.97092545	-0.031545099	-0.318847507	0.589710236	-0.194472268	-0.880314469	-0.336439639	0.172777474	-0.530841708	0.725696683	-4.12770319	-0.922501147	-2.854091883	-0.277616173	3.235929012	-0.78297627	-0.148349702	-1.998554826	0.011412279	0.12988396	0.249899194	-0.249359921	0.14066042	0.271712542	-3.061366796	-2.438044071	0.418118745	-0.375413924	-0.823842525
-0.033530787	-0.027351696	-0.245835528	0.633773267	-0.365843445	-0.008241308	0.254439712	-0.082595654	0.355567902	-0.300852299	0.220822871	-0.05839042	-0.38822329	-0.395091504	0.259733289	0.479514182	0.082344964	0.48282066	0.244865924	0.553489327	-0.0658217	-0.393814832	0.637164414	-0.25231567	0.14817141	0.449819416	0.317922652	-0.288978487	-0.279719204	-0.104247808	-0.091959558	-0.10478054	0.434710801	-3.004398584	-0.456116527	-0.792893708	-0.064953849	-0.115876645	0.133655667	0.460315078	-0.208505303	-0.238970295	-0.192958176	-0.595711887	0.583140731	-2.872727394	-1.03356576	-2.060637951	-0.095537767	3.685540199	-0.920551538	-0.437066197	-1.239595652	0.917978406	-0.067532636	0.862046719	-0.303350061	0.399381399	-0.087747931	-2.247680664	-1.831644058	0.789957762	-0.509008288	-0.654533684
-0.099239245	-0.07516171	-0.480757952	0.785322666	-0.082276784	-0.230610594	0.117907815	0.228294298	0.189744577	-0.125881761	0.091893554	-0.158697397	-0.039232962	-0.248496756	0.033230286	0.428001642	0.15727286	0.497443587	0.186008275	0.563328207	0.045833424	-0.386574	0.367878497	-0.527704239	0.344726205	0.205757707	0.517503679	-0.107233822	-0.266719341	0.168569371	0.209138095	-0.215793937	0.603283823	-1.79723227	-0.338471234	-0.488980442	-0.282650322	0.51298517	1.195996404	-0.174832538	0.123832844	-0.235039532	-0.928474844	-0.9206177	0.456810713	-4.454217911	0.066111617	-1.644443154	-0.497056425	1.351454139	-1.017811418	-0.257654458	-1.817569494	-0.109317198	-0.263113528	1.057312369	-0.343178302	0.680304646	0.080259144	-1.108497977	-0.95653981	0.512099147	-1.015408397	-0.728075743
