0.060477268	-0.385625482	0.07280305	0.007883228	0.463796526	-0.042015634	-0.300180644	-0.074826099	0.261694521	-0.164717317	-0.044511531	0.076444164	0.124937974	-0.625597119	-0.350958794	0.07294254	0.164728239	0.159968287	-0.176865011	0.661216259	-0.534522414	-0.289784998	-0.014720596	0.19990772	-0.035222478	0.295268655	0.112601832	0.687219501	0.353763431	0.04112209	-0.56007272	0.069507182	0.016639994	0.301375657	-0.502318203	1.766249537	0.624856293	-0.277363151	1.99011445	0.215014413	-0.627780795	-1.165125012	1.280073404	-0.237541169	0.094807886	-0.037980437	-2.1525352	-1.465485573	1.379835486	-0.164169326	0.304547995	1.855522871	-1.181209683	1.222731829	0.147092402	0.83901608	-1.81876421	0.36104995	-1.760639787	0.004630336	-1.827557445	-2.844747305	-1.269656897	-0.303348392
0.160954401	0.237463668	-0.109942138	-0.253528029	0.294358313	-0.067128599	0.38180536	-0.040878795	-0.114423387	-0.174165651	-0.393820763	-0.094770454	0.215386674	-0.403627932	0.040496651	-0.087523356	0.20212169	-0.110053867	-0.221435159	0.542455971	-0.333860815	0.041887809	0.152920499	0.282718748	-0.925884783	-0.089606456	0.008285355	0.483903408	0.169938743	0.070579335	0.242560595	-0.255973339	0.203173295	0.443923414	-0.994131386	-0.869442046	0.883267999	0.094654359	1.142936468	0.339877516	-1.897023201	0.688223004	1.318964601	0.431402653	1.272194028	0.342478007	-2.060644865	0.711839676	2.221648693	0.621918797	0.202552542	1.679921389	0.654476285	0.594063342	-1.455262065	1.691329479	-0.610138297	0.518289745	-1.395670533	0.499015987	-2.77559042	-2.146179199	-1.223016977	0.719827533
-0.075125232	-0.107924335	-0.119853176	-0.497625619	0.497121304	-0.222662151	0.182882279	0.277277559	0.274892062	0.046363216	-0.001139393	0.242693335	-0.338284314	-0.21746397	-0.329734236	-0.042443659	-0.007812452	0.216778144	-0.036611605	0.328344285	-0.466914177	0.01798705	-0.160050988	0.032764945	-0.371434748	0.338250458	-0.386721939	0.436916888	0.569179118	0.079212993	-0.343421608	0.053929538	-1.462689042	-0.033295378	-2.358235121	0.158272907	0.098531291	0.80241698	-0.0111447	1.118357658	-0.116924331	-0.083996117	2.276620865	0.259332508	-0.572047472	-0.377988875	-2.08463192	-1.55420053	-0.639800906	1.224086165	-0.524940729	1.896755934	0.822099566	0.457770646	-1.200902581	2.311300993	-0.634428084	1.174647689	-0.435711831	0.030887	-1.259656072	-1.846040726	-1.055834055	0.624913394
0.570809305	0.051084641	-0.308826506	0.146555468	0.204060867	-0.469071299	0.118627205	-0.17715624	0.328462154	0.399049997	-0.048559576	0.489631206	-0.048986841	0.416416883	0.501052439	-0.538533747	0.003582241	-0.074269287	-0.131115556	0.014454887	0.474072248	-0.179894343	0.06830544	-0.320313483	-0.288566679	-0.317533135	0.210200056	-0.338935524	0.347665876	0.076897673	-0.137555957	0.062027711	-1.164005876	-1.294529796	0.848746777	-1.203936458	-0.005881323	0.107686311	-0.528787613	0.403398693	0.35092926	0.272066325	-0.168491006	-0.397173226	0.61409986	-0.996713936	-1.320558786	-1.786106825	0.154912248	-0.460405201	0.480989695	0.608542502	-1.716358185	0.653781712	-2.005084515	1.961178064	0.10865771	1.018018961	0.226179153	-1.249229908	-0.86951232	-0.678832352	0.403369397	0.66368717
0.185411468	-0.274430215	0.103459634	0.244608849	0.020227255	-0.713220537	-0.077579834	-0.076339796	0.502822399	0.459448665	-0.251317799	-0.064111814	-0.443084061	-0.210863978	-0.202284664	-0.654465973	0.328058034	0.264388859	-0.02207824	0.044282738	0.168192446	-0.329125077	0.040181611	0.305320352	0.020941248	0.369528979	0.447336555	-0.172700152	0.384330422	-0.273937225	-0.138969854	0.025049074	-0.854817748	-0.069781639	1.256233215	-0.991434574	0.078247167	-0.050602265	2.335333586	1.01239574	1.176484823	0.15076524	-0.324452847	-0.555998504	0.045903299	-0.659347236	-1.630203247	-1.522833228	-0.396230251	0.647571743	0.473256946	1.428596616	-1.782059193	0.858796656	-1.200298786	1.688373089	-1.083732605	2.07587719	-1.606454968	0.819892645	-1.835298181	-1.134604812	-0.078278802	1.391548514
-0.205123425	-0.192287669	-0.417935222	0.715313435	0.349449962	-0.331425011	0.065804623	0.377506256	-0.530300558	0.513251483	-0.018189473	0.564693093	-0.217028469	0.017653622	0.228783116	-0.175027549	-0.031081935	-0.403789252	0.000474602	0.068335727	-0.066982187	0.064405374	-0.018139731	0.314700395	0.1271213	-0.219457313	0.530498147	0.165505216	-0.033038273	-0.303675741	-0.159392402	-0.119636036	1.687518477	0.005590851	1.314238906	-0.626553833	0.695537984	0.219761074	-0.563905656	-1.764927506	-1.22446692	1.289640069	-0.559428811	0.914600432	-1.365682602	-0.436465383	-1.103635907	-2.539610624	0.515523851	0.765727043	0.658534229	-0.07420364	-1.451146603	-0.177528188	-1.90154469	0.711273134	-1.595987797	0.438234538	-2.158878088	-0.72696656	-1.207179785	-0.742345631	0.820249319	-0.225726306
0.278165877	0.606549859	-0.542541444	0.119373351	-0.212468415	0.053792465	0.033660538	0.101529367	-0.214743853	-0.210725695	0.063735776	0.494451463	-0.407016844	0.312742978	-0.356024116	-0.362690628	0.061822247	0.200126216	-0.373864383	0.164157912	0.048809063	0.237805903	0.488654613	-0.214682281	-0.531673789	-0.238749072	-0.519945145	0.006093854	0.537797391	0.106605299	-0.105963446	-0.04732712	0.326331139	0.218410179	-0.560588837	-0.066393867	0.903418839	-0.02463829	0.296191782	-0.644187748	0.854989111	0.838381052	1.18939507	-0.15172717	1.109600663	-0.882034481	-3.517678976	-1.810847759	2.071296692	0.390833974	-0.129743129	0.201742783	-2.140817642	-1.620551348	-2.033551693	1.026698232	-1.898296714	1.977271557	-0.304099321	-1.956881881	0.889776766	-0.318355322	-0.413160086	2.307742119
0.386636585	0.629433393	-0.416924536	0.068219505	-0.187325522	-0.365714073	0.144104511	0.13315706	0.233410552	0.228091076	-0.513162851	0.303994954	0.049590323	0.197225928	0.359236598	-0.408811063	0.362120837	-0.116161026	0.17264007	0.404409081	0.069646373	0.200177521	0.151768416	-0.123592868	-0.649718463	-0.746470094	0.197778746	-0.066783108	0.17145963	-0.009455063	-0.058154911	-0.290146798	0.57572794	0.016196527	-1.324581146	-0.482598066	0.762817442	-0.351524055	2.193721771	-1.187786102	-1.096831083	1.18263042	-0.019722642	0.071066931	1.369488239	0.168001071	-2.240637779	-2.764463186	0.661031961	0.932522535	0.698551893	1.31964469	-0.528584421	0.985766947	-2.026347637	-0.799001753	0.317768961	0.838455319	-0.713870645	-1.173861861	-0.039235156	-0.37274915	0.583503723	1.083702087
-0.106171027	0.565908015	0.521061003	-0.233632267	-0.013457744	-0.315800726	-0.163144603	0.09312541	0.292066813	-0.0457418	-0.277208298	0.343591273	-0.1455746	-0.06522122	-0.105858639	-0.434093237	0.50126797	0.272693664	0.418718815	0.371215582	-0.266577482	-0.179196835	-0.469399661	-0.036508679	-0.379282176	-0.374282569	-0.180843621	-0.212958753	-0.16919218	-0.045103859	0.046329189	-0.463499725	-1.026985526	0.141581461	-2.325460911	0.144444942	-1.2574054	-1.50823164	-0.959938407	0.451657116	1.08653295	1.213704944	0.748732984	0.115784809	0.887368023	-0.074917488	-3.482308626	-0.125598416	0.151647985	-0.341840863	-0.853220046	0.270576447	-1.130453706	0.452067375	-3.082352161	1.534767628	-0.171449929	1.419357419	-1.709606647	-1.793798089	-1.06749332	-0.977856874	-0.766144514	1.427532554
-0.146276921	-0.031764161	-0.508911908	-0.089119814	0.391631335	-0.197626054	0.145547152	0.195099428	0.189320058	0.370960951	-0.08793132	0.461959183	0.120840989	0.135176569	0.071903773	-0.179334477	-0.179632723	-0.239700168	0.042188954	0.200775996	-0.426387906	-0.281731039	0.102385387	0.505958617	0.489654213	0.157163516	0.37760818	0.548893332	0.120426372	0.073773481	-0.047068562	0.128463849	1.372964501	-1.139310122	-0.579917908	0.027836328	0.846656144	1.106776834	0.91560638	-0.457481891	-1.524041533	0.865166247	0.414333105	0.154689819	-1.445116162	0.511324048	-2.472442627	-2.55281353	-0.659975469	1.950767398	-0.002961702	-0.377072632	-0.450728834	-0.939103186	-0.652885258	1.158782125	-2.075697899	-0.623507261	-1.937316775	-1.544415355	-1.220152617	-2.42209816	-0.558205426	1.312989116
-0.330081493	0.134502888	-0.297696322	-0.641937554	0.33310011	-0.471737981	-0.264368445	-0.150121063	-0.327771217	-0.143986508	0.146131471	-0.005759931	0.153382525	0.082852058	0.013438591	0.051980246	0.000141946	0.077233315	-0.347999245	0.428577483	-0.419965357	-0.023245484	0.087022401	-0.145939305	-0.315214425	-0.027966239	-0.16960153	0.610522151	0.132206872	0.093639731	0.123986602	-0.190707982	-1.541334152	-0.248814017	-2.226396322	-0.295789242	0.547255933	1.462087154	0.081637315	1.20403409	-0.134887263	-1.126623154	2.352795839	-0.746574402	2.274594069	-1.003444672	-2.896599054	-1.738448977	1.536301613	-0.845551729	-0.657087207	2.443795681	-1.296875954	-0.343466669	-1.435066342	1.62066412	-1.307090878	-0.219224602	-0.641324699	0.85882324	-0.554784	-1.922650814	-0.963414848	-1.188700557
-0.419955999	0.003264209	-0.053728011	0.597433865	-0.156882972	-0.053534064	-0.185538456	0.125784755	0.420741707	0.087952271	-0.118414067	-0.080148958	-0.265998065	-0.051744752	-0.57395196	-0.421296626	-0.218492836	0.414343387	-0.099596024	0.164229706	-0.351091683	0.253587872	-0.530682027	-0.270932138	0.129007831	0.025559738	-0.137621492	0.062032241	-0.217626348	-0.161652505	-0.610268712	-0.097163245	1.747940063	0.316536516	-1.737362862	-0.522612512	-1.276783705	-0.618285239	1.719241381	-0.911148131	0.438327968	-1.449393988	0.895675182	0.563426018	-0.088421747	-0.279268891	-1.654713631	-1.632996082	-0.423857868	1.237897635	0.072802357	0.875853837	-1.473272562	2.293326378	-1.650673509	0.649234414	-2.090776443	0.530362308	-2.258019447	-1.731058002	-0.512051761	0.721064568	-0.606669068	1.142659068
-0.394241363	0.188092932	-0.086418726	0.42332536	0.108036511	0.233111188	-0.263509542	0.235493407	0.432426631	-0.090560399	0.017398439	0.378127962	0.179274872	-0.439060688	-0.325848639	-0.163150802	0.251185954	0.119351782	-0.100657165	0.356808752	-0.271850139	0.041272882	-0.450077951	0.263887644	-0.115897365	-0.444122761	-0.337737858	-0.031750023	-0.179913729	-0.812814236	-0.076027766	0.077033535	0.548066616	-1.253677726	-1.762967348	0.792217493	0.378088623	-1.082904577	1.808216214	-1.529480934	-1.625130892	-1.015620351	1.368309975	-0.458628207	-0.317617267	-0.140812933	-4.064649582	-0.84427923	-0.257548898	-0.164970905	-0.359330654	0.300720394	-2.049400091	1.768996239	-3.115059614	-0.799059629	-0.658514261	0.240203828	-0.597691476	-2.428482294	-1.713207126	-1.633748889	-0.884290576	0.277233481
-0.10307771	0.450176507	0.198148012	0.172184646	0.069085158	-0.469562083	0.160064355	-0.006696496	0.451631278	0.36159721	-0.383674711	0.513900697	-0.364584833	-0.155827731	-0.123350635	-0.307636946	0.10895256	0.281647146	0.29291147	0.293083847	-0.171637356	0.086645707	-0.292952865	-0.411002725	-0.471326947	-0.136744335	-0.244647458	-0.339666873	-0.165074348	-0.204934895	-0.312758088	-0.124086633	-0.854406059	-0.098086022	-0.236618504	-1.421253681	-0.265730649	-0.887944937	-0.469262928	0.578178942	-0.054878037	1.279139757	0.560022473	0.166970313	0.374491513	-0.21840401	-2.717305183	-2.221384048	0.895804226	2.703752518	0.149077192	1.524525642	-0.681123316	2.46613431	-0.244717807	2.259333372	0.598345697	-1.204709053	-0.850277722	-1.985190988	-2.230694532	-1.072853923	-0.607530594	1.367030501
0.005135151	-0.023691516	0.183742672	0.215064704	-0.100433066	-0.769123137	0.232120901	-0.1199288	0.303660125	0.466543853	-0.190047935	0.208590791	-0.440189093	-0.086441658	-0.287528098	-0.642629862	0.100171052	0.09745799	0.073186338	0.099908322	0.158510953	-0.132332161	-0.045176078	0.381426841	-0.038698848	0.530003965	0.064615667	0.024179792	0.060814895	-0.013255785	-0.171188757	-0.158253193	-0.08848878	-1.012864232	0.398871839	-1.039596796	0.43345961	-0.215371758	1.219795227	0.189098552	-2.055097818	0.190215826	0.192109481	-0.577198029	1.106052995	0.354957104	-1.316219807	-0.999930561	-0.37133199	1.502804279	0.037205629	1.045149565	-2.274073362	0.765769482	-0.40137279	1.418187976	-2.118839025	0.737355232	-0.842374742	1.25740397	-2.053621292	-0.76211971	0.264089316	-0.711918592
-0.020688167	-0.44794929	0.12361002	-0.025348263	0.105641775	-0.290417433	-0.270778477	-0.082374685	0.519244134	0.061650064	0.184368402	-0.490091026	0.066655554	-0.38668853	-0.200661853	-0.08290983	0.23898381	0.289701521	-0.176536679	-0.24980621	0.457137764	-0.003959889	-0.010278651	0.295154959	-0.535642743	-0.009620057	-0.0797076	0.308792263	0.718232214	-0.332883835	0.204274192	-0.065616719	0.483124703	0.467459798	1.364242435	0.098197147	0.685160339	2.079929352	-1.133041501	0.256293803	-1.846942902	0.619461358	1.980221033	1.137067556	-0.144805849	-0.340453386	-2.706545591	-1.35651195	0.855688453	-0.352298766	1.118213534	0.141193777	-1.206570983	0.876250386	-0.853743017	0.734208107	-1.608346581	1.324984074	-3.368037462	-1.068193078	-1.518551469	-1.633819461	0.599827409	-1.655580521
-0.311895341	0.351660877	-0.049304947	0.155272782	0.229847133	-0.43002364	0.070122197	0.015088711	0.028465144	0.488150418	-0.310236752	0.535139978	-0.200357154	-0.088120334	0.290266633	-0.327915758	0.109874964	-0.261642694	0.302789778	0.252371669	-0.098106645	0.204662874	-0.107028797	-0.030748425	-0.422218293	-0.064191356	0.263269752	0.254810214	-0.020516189	0.009323474	-0.002401884	-0.444164813	-0.776413262	0.681079268	-0.149722412	0.197535589	0.72248131	-0.811757326	0.891265571	-0.923696458	-1.605376959	2.196274042	1.587292671	0.133706525	0.62416178	0.480670959	0.64417398	-2.430672884	-0.109804101	1.025997281	1.225399852	2.315941811	-0.093460552	1.262433648	-2.102306366	2.279793262	-1.305943489	0.974431992	-1.14794445	-0.222603023	-2.46560216	-0.207883835	0.354747981	0.56739819
0.239469528	-0.100081734	-0.339185566	0.306593388	0.358550102	-0.293595493	0.024040513	0.267032325	0.483713537	0.526728988	-0.14571254	0.337029606	-0.301495552	0.095324002	0.047421612	-0.239499629	-0.214746818	0.149951845	0.170063406	0.050685633	-0.093052357	-0.113225475	-0.356484979	0.597873807	-0.012074762	-0.027588254	0.651462138	-0.027288444	0.175818503	0.069734573	0.157720774	-0.001679143	0.797419548	-0.512290955	0.675971866	-1.224201918	0.951120377	0.424537063	0.23959963	-1.157840729	0.500370979	0.961821914	1.113284945	0.208646283	-0.751476824	-0.669503808	-2.311769485	-2.071199894	-0.375085741	0.503846824	-0.588439882	2.45630312	-0.380807787	-0.249559715	-0.858216524	2.332427025	-1.251976252	0.550649524	-0.389867157	1.557679057	-2.647696257	-1.954433322	0.406964004	0.376228482
-0.175788641	-0.241825044	-0.132607669	0.058396403	0.356766433	-0.265926808	0.383662999	-0.08913739	0.647439897	0.638281584	-0.409570277	0.157009721	-0.210378066	-0.035601776	0.109831519	-0.25968653	0.007799588	0.038847767	-0.049663667	0.126599878	0.155363724	-0.172015265	-0.102459073	0.774364769	-0.048779566	0.267884076	0.237896532	0.336078167	0.307755798	-0.192378625	0.164823309	-0.355784386	-1.784089327	-0.267093182	0.185973451	-0.871656179	0.398034751	0.028733388	0.194788739	0.681702614	-0.497454584	1.73815763	-0.948380291	-0.298150301	-0.948229611	0.112434626	-2.452670574	-2.904978514	-0.399536669	1.274604321	0.097486302	1.372905135	-0.457940996	1.424971461	-1.802951932	1.420025826	-2.001452446	1.317033291	-1.413743019	0.152699381	-1.341699719	-0.530811965	1.909059048	0.660682023
-0.045419268	0.539510667	0.315066338	-0.041947365	0.331360906	-0.316783249	0.280092597	-0.146066725	0.215094134	0.1524681	-0.438466966	-0.144511312	-0.201841787	0.225187778	0.192369103	-0.393750072	-0.033332687	0.147485077	-0.006254461	0.22829996	-0.293334544	0.052426219	-0.345488906	0.283994675	-0.640700519	-0.158057228	-0.156880364	0.060066253	0.162345618	0.580309391	-0.021784572	-0.194347829	-0.597251356	-0.621494293	-1.325670719	-0.717047572	0.574282467	1.141488791	-0.968334973	1.040328741	-1.637309074	1.668471098	1.421471	-0.357539892	0.623969197	-2.042510748	-1.617388129	-1.765307546	0.373653829	-0.354495555	-0.055474635	1.094563365	1.267116547	-0.558580816	-2.248007059	2.462382555	-2.489957333	1.22349453	-0.924010992	-1.141117215	0.477329552	-1.304851413	-1.17673099	-0.282333374
-0.253501445	0.160118356	-0.286958098	0.523096442	0.092769347	0.28802374	0.199593648	0.278876841	0.344578296	0.139617309	-0.186036006	0.056060452	-0.459471226	-0.229807988	-0.543736815	-0.330866277	0.002847374	0.298074663	0.020609582	0.278431535	-0.032341648	0.144467279	-0.245199114	0.520709753	-0.262461007	-0.172552779	0.050712366	0.110275045	0.574586213	-0.440721959	0.243380636	-0.217199162	-0.011220211	0.070348658	-0.823607624	-0.499414444	-0.15717569	0.002015034	0.828480363	-1.806153774	0.684546769	0.423446268	1.741126418	1.129983544	0.22928682	-0.18307665	-3.936153412	-1.46045208	-0.141126141	2.093939543	0.239998519	1.202752233	-0.613075554	1.055608034	-1.66340065	0.995959461	-0.517742634	-0.185556427	0.520403028	1.771334529	-2.839260817	-1.533345103	-0.866588533	-0.837264121
0.010087826	0.014499973	-0.544238567	0.284867287	0.228923365	-0.783277154	0.073783368	0.042320948	-0.09806712	0.495599717	-0.030191105	0.412322819	-0.421966463	-0.03345947	-0.117655434	-0.468182266	-0.257890701	-0.250350714	0.104444563	0.283067614	-0.413571298	-0.015462515	-0.267844379	0.124592558	-0.239600569	0.031931914	0.564650774	0.28970626	0.142218366	0.128815293	-0.260756612	-0.153746635	1.593044877	-0.276365697	0.362862498	-0.858347833	0.138718516	1.056913853	-0.531403005	-1.442766786	-0.725597382	1.394852877	-0.018083625	-0.075107634	-0.042405542	-0.663630009	-2.007219315	-2.560459137	-0.110841706	0.243922755	0.187915131	1.666739583	-0.757307112	-1.391930699	-0.700609684	2.214785099	-2.243373394	1.204551697	-1.661221981	-0.149533391	-0.342483193	0.064276144	-0.043209482	-1.211074948
0.432041079	0.439387053	-0.435199052	0.045447454	0.073431864	0.32883659	0.516277313	0.191555917	-0.021816125	-0.164510474	-0.159090772	0.528166533	-0.139042839	0.139390498	-0.104899637	-0.578727186	0.213419601	0.08942502	-0.219973892	0.347838968	0.304276526	-0.088157475	0.295753509	-0.137745753	-0.401965648	-0.108108707	-0.319934011	-0.129114881	0.481269151	0.108147502	0.069980815	-0.068821222	-0.748571873	-0.420848876	-1.316478729	-0.720106363	-0.202426419	0.121090077	0.565198898	-1.286384106	0.584113479	0.97710079	0.632822037	-0.632783353	1.216698408	-0.042335946	-2.099460602	-1.916939497	-0.635690391	1.533965468	0.163544327	-0.534630418	-1.478179336	-0.700206995	-0.352564394	2.123083353	0.713053763	1.169386506	-0.482595623	0.385915279	-2.190733433	-1.610071659	0.005826687	1.345267653
0.008677707	-0.530811727	-0.227862448	0.143124685	0.356444359	-0.12956275	-0.179225191	-0.061620809	-0.358982444	-0.239135236	0.065657176	0.377153635	-0.116547644	-0.38787356	-0.145828217	0.116283208	0.140622839	0.002367275	0.043765336	0.349656165	-0.623121738	0.007301046	-0.211573243	-0.106597848	-0.075383745	0.025652722	0.084454969	0.218945846	0.212523431	-0.652023494	-0.387079	0.077158712	1.453663111	0.548609912	0.662638843	1.433603644	-0.180462912	0.637186885	0.629386067	-0.679970026	-1.448792577	-1.19841969	2.009062529	1.190026879	-1.174954891	0.153858721	-2.85496068	-0.966873527	-0.907102644	1.058343053	-0.229161009	0.467201233	-1.167831779	0.978994846	-1.524477839	0.904857397	0.695533514	-0.104192242	-1.185601711	-1.992389798	-1.46453619	-0.699745297	-0.538751185	-0.690906703
0.01780518	-0.104941435	-0.033423122	-0.162853435	0.460263789	-0.265923738	0.33848387	-0.163866237	0.111596979	-0.030234985	0.253049254	0.006827901	0.10933841	-0.455831289	-0.126151875	-0.12086834	-0.30966574	-0.013938198	-0.263471425	0.078089535	-0.582496762	-0.155901134	-0.056995343	0.351122648	0.021805165	0.061335146	-0.65233624	0.44657132	0.54440856	0.101607613	-0.194690228	0.453032196	-1.552586079	0.244846985	-1.941040039	0.143777624	0.210305303	1.81704092	1.167880535	0.622483671	1.49826932	-0.53910768	0.706263363	1.646719217	-0.23736535	-0.352058917	-1.862630486	-1.338775516	-1.069322228	-0.117543057	0.362808585	1.731000185	0.51828295	1.766860962	-1.264276624	1.238277912	-0.805564106	1.067425251	-1.788506508	-1.92872715	-1.604506612	0.043353852	-1.307287574	-0.269160986
0.155769736	0.657586873	-0.187910944	-0.23630093	-0.404829741	0.034203079	0.15154323	0.436565906	-0.021595718	-0.105194218	-0.407051653	0.256173879	-0.033614624	0.242913753	-0.426318437	-0.232889146	0.381067991	0.551138639	-0.02985896	-0.138683692	-0.159298837	0.007042015	0.126659155	0.338329047	-0.134945691	-0.28262952	-0.236897379	0.069752872	0.285775304	0.050459392	0.281039923	-0.666844249	1.117372394	-0.38882041	-0.344487906	1.558863521	0.266486198	-0.435138285	1.429290056	0.986370206	1.009496927	0.581374228	2.540189743	-0.324734569	1.089940071	0.33150667	-1.698790073	-0.033808261	1.141260505	1.754749894	-0.190681115	0.22059457	-1.448659062	0.827168941	-2.296192169	1.912594914	-0.38678661	1.957978606	-1.1185323	-0.461030364	0.197153404	-1.934470654	-0.813159227	2.010798216
0.152667001	-0.005835886	-0.52360934	0.306111932	0.632159531	-0.09582711	-0.082757168	0.038048867	-0.173430786	0.166713044	0.148575023	0.312467366	-0.022060286	0.549377561	0.392466336	-0.475201786	-0.164445594	-0.405598998	-0.083481826	0.331226349	0.204911724	0.168468416	-0.104780458	-0.292216867	-0.462754756	-0.256865084	0.389196485	0.102781922	0.426108062	0.299714625	-0.283711314	-0.025108445	-0.294450432	0.149377465	-1.520689607	-1.043251038	-0.802272677	1.154470801	0.623875976	-0.662934303	0.713068485	1.237610221	-0.088850595	-0.464284122	0.966350555	-0.61940378	-0.98897779	-1.866187215	0.204587996	-0.084481478	0.396068335	1.009460926	-1.069422007	-1.172207475	-1.325913906	1.172145724	-1.767704606	-0.057063758	0.256693631	-0.347988933	-1.535875916	-0.861941099	0.411117584	0.442014068
0.022641672	0.239854321	-0.629307806	0.213422567	0.394414932	-0.151382387	-0.040015846	0.476860493	0.394128978	0.350706786	-0.14846532	0.422857493	-0.145173311	-0.4804658	-0.5684883	-0.105756596	-0.26105094	0.044537369	0.168920502	-0.048940536	-0.133878857	0.425024092	0.28867963	0.060235884	-0.163378075	0.199437276	0.064305186	-0.028261246	-0.296426833	-0.72847569	0.188563466	0.281573087	1.536178827	1.319325209	-0.674084902	-1.007474542	-0.231243849	-0.256210417	0.746719956	0.150986254	-1.003378868	0.055266481	-0.445009679	0.08918637	-1.239055157	-1.763065457	-3.017912626	-1.296841621	0.371897161	1.819013	-1.105974078	1.135365844	-1.305288076	-0.944564998	-2.597164392	1.997922897	0.699170351	0.348427832	-0.600649297	-0.560713053	-0.437325299	-0.345964611	-0.563923955	0.271842867
-0.105376564	-0.050350856	-0.507694304	0.333715111	0.626110971	-0.295119941	-0.181722462	0.104974329	-0.413438171	0.180518836	-0.227347508	0.197394028	-0.368905902	0.373153716	0.37086004	-0.273587376	0.01291379	-0.506929457	0.281315565	0.269803226	-0.136735082	0.16558072	-0.209847793	0.063273907	-0.377969414	-0.233326674	0.606848419	0.157197505	0.407458454	0.087462254	0.001414113	-0.340877801	0.911670864	-0.941467166	-0.66129452	-1.515043855	-0.412733048	0.240731835	1.203726768	-0.675241649	0.511657655	0.295043945	0.840619504	-0.30235064	0.573567033	0.391707212	-1.601320267	-2.606600046	0.791796386	0.010696411	0.747692287	1.255887389	-0.075903162	-1.020405293	-1.894677281	2.35039258	-1.125190973	-0.771963656	-0.243741646	-0.782160342	-2.186120749	-0.244377434	0.94939065	0.861180961
0.165585086	-0.655954421	0.447600961	-0.036699891	0.01625718	-0.390458673	0.216806874	0.087235101	0.242189735	0.026087327	-0.053709242	-0.06634333	-0.204954937	-0.489669859	-0.407738268	-0.450546712	0.305659145	0.246166632	0.012435656	0.123597965	-0.422608733	-0.439255357	-0.033663489	0.073151059	-0.184209585	0.336704761	-0.134030581	0.255559981	0.538257003	-0.044186134	-0.244883373	0.089886993	0.731200099	1.095599055	1.148122787	0.318773896	0.317958534	0.090005286	0.683877587	1.317315102	0.451905429	-0.184968695	0.536476374	0.987256825	-0.122393012	-0.207901061	-3.175098181	-1.599285126	2.167520523	-0.093598433	0.710176468	0.484846592	-0.96012193	0.941834271	-1.115977764	-0.827699959	-2.31282568	-0.009581707	-2.8711555	-2.142897606	-2.058967113	-1.558948636	-0.248025149	0.105438776
-0.143392265	0.035236564	-0.023680435	0.220574215	0.113721237	-0.526450634	0.045313492	-0.075252168	-0.297884792	-0.180076346	-0.735809088	0.07933832	-0.742837667	-0.154331312	0.149342671	-0.114560142	0.013730071	0.239368707	0.069151431	0.091552518	0.141260579	0.382630497	-0.266790718	-0.00072726	-0.429855257	-0.392240614	-0.482421458	0.216120869	0.163752422	-0.014075357	-0.020286847	-0.576569736	-0.365043581	0.019767333	-1.87306428	-1.480800152	0.109231859	-0.622054279	2.023720741	0.22212182	-0.843344092	0.909909308	0.538238585	-0.098123148	0.753692091	-0.62513715	-1.820885181	-1.185257316	1.597370863	0.127272889	0.447918743	1.899133444	-1.519029975	1.716805458	-2.500742674	1.322538137	-2.236539602	1.338242412	0.391918212	0.711048722	-0.825271726	1.392142177	-0.911966324	1.984463811
0.100386925	-0.30723244	-0.350731701	-0.334255993	0.115126126	-0.437898606	-0.041903559	0.114267118	0.19445169	-0.165478334	0.267513782	-0.180102587	0.187375233	-0.296082407	0.040268093	-0.082660496	0.306665629	0.358262658	-0.108157612	-0.083574288	-0.158155665	-0.603355527	-0.26282689	0.419514537	0.235110447	0.088720933	-0.124926545	0.669126332	0.599912584	-0.576699257	-0.244881332	-0.171912909	0.808186173	-0.055914748	-1.700293422	0.628841043	0.779105902	2.569409132	1.265671968	1.366849542	-1.477626801	-0.556885362	1.403790355	1.156396747	-1.045839906	-0.015191355	-2.392995119	-1.408180475	-0.225303158	-0.846378624	0.396985501	-0.070632637	-0.293567121	1.304650426	-2.03096199	1.643669605	-1.658166528	0.095584519	-1.345023155	-1.003522038	-0.095802628	-0.497125447	0.455662578	0.911288679
-0.402931273	0.201153621	0.253842652	0.124315947	-0.100177184	-0.262060404	0.268471658	0.243182421	0.536866009	0.277744055	-0.772873461	0.018211344	-0.624016345	-0.266310185	0.196933746	-0.253411561	0.274141729	0.301816881	0.393616825	0.265625775	0.164433792	-0.174862489	-0.185156062	0.2077384	-0.332976758	0.111114204	-0.071656674	0.054586541	0.154018462	0.073339924	-0.401957273	-0.152894095	1.015596747	-0.071056463	0.887712121	1.018187046	-0.42969805	0.936879933	-0.538391292	-0.708347559	1.149195552	2.137012243	2.126861334	0.030133825	1.405223966	-0.110293962	-2.199026585	-1.295399666	-0.539717615	1.675968647	1.41806674	1.723575234	-0.912460506	1.798219085	-1.629846096	2.523989201	-1.951666117	-1.357025743	-0.959454656	-0.734419882	-0.067373805	-0.70565021	-0.225928128	-0.277917534
